reaction_id	min_flux	max_flux
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00137_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	25.636066
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00035_GCA_003628755_1_ASM362875v1_genomic_e0	-168.443333	134.796429
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00104_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00220_GCA_003628755_1_ASM362875v1_genomic_e0	-0.014293	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00084_GCA_003628755_1_ASM362875v1_genomic_e0	-27.200000	42.836364
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00246_GCA_003628755_1_ASM362875v1_genomic_e0	-28.118750	46.727826
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00182_GCA_003628755_1_ASM362875v1_genomic_e0	-46.639130	28.118750
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00013_GCA_003628755_1_ASM362875v1_genomic_e0	-94.345455	188.631818
GCA_003628755_1_ASM362875v1_genomic_TF_cpd04098_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00132_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	23.678947
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00063_GCA_003628755_1_ASM362875v1_genomic_e0	-0.010092	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01012_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00058_GCA_003628755_1_ASM362875v1_genomic_e0	-0.010092	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd10515_GCA_003628755_1_ASM362875v1_genomic_e0	-0.100000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00082_GCA_003628755_1_ASM362875v1_genomic_e0	-1.000000	2.200000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00281_GCA_003628755_1_ASM362875v1_genomic_e0	-71.983333	38.597884
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00121_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00205_GCA_003628755_1_ASM362875v1_genomic_e0	-0.010092	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00208_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01262_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00060_GCA_003628755_1_ASM362875v1_genomic_e0	-34.802899	33.195652
GCA_003628755_1_ASM362875v1_genomic_TF_cpd11574_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00012_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	3.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01132_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00065_GCA_003628755_1_ASM362875v1_genomic_e0	-0.087491	5.324260
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01217_GCA_003628755_1_ASM362875v1_genomic_e0	-33.466667	34.704545
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00211_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	36.686916
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00751_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00099_GCA_003628755_1_ASM362875v1_genomic_e0	-0.010092	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00277_GCA_003628755_1_ASM362875v1_genomic_e0	-8.372727	21.521053
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01107_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01741_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd03847_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd15298_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00214_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd15237_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01080_GCA_003628755_1_ASM362875v1_genomic_e0	-0.117118	-0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd15269_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01113_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd03846_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00531_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01399_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00254_GCA_003628755_1_ASM362875v1_genomic_e0	-0.010092	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd04097_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00185_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00010_GCA_003628755_1_ASM362875v1_genomic_e0	-0.014290	0.100000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd15494_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00794_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00054_GCA_003628755_1_ASM362875v1_genomic_e0	-3.000000	-0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd11976_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00152_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	2.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd11451_GCA_003628755_1_ASM362875v1_genomic_e0	-71.316667	135.229167
GCA_003628755_1_ASM362875v1_genomic_TF_cpd11606_GCA_003628755_1_ASM362875v1_genomic_e0	-135.229167	71.316667
GCA_003628755_1_ASM362875v1_genomic_TF_cpd17026_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd17027_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01048_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00138_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00314_GCA_003628755_1_ASM362875v1_genomic_e0	-0.100000	-0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01133_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd02733_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01354_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd03808_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00393_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd90008_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd90005_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd90007_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd90006_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd23431_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	2.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd23430_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	2.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd90020_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00011_GCA_003628755_1_ASM362875v1_genomic_e0	-62.725000	214.375000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00007_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01981_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	1.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00029_GCA_003628755_1_ASM362875v1_genomic_e0	-119.798182	118.940909
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00141_GCA_003628755_1_ASM362875v1_genomic_e0	-29.143750	39.437037
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00073_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	2.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01861_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00453_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00071_GCA_003628755_1_ASM362875v1_genomic_e0	-214.216667	388.257143
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00150_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd08021_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00450_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00363_GCA_003628755_1_ASM362875v1_genomic_e0	-283.139286	8.631667
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00055_GCA_003628755_1_ASM362875v1_genomic_e0	-25.815625	71.036842
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00448_GCA_003628755_1_ASM362875v1_genomic_e0	-318.700000	23.778947
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00025_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00239_GCA_003628755_1_ASM362875v1_genomic_e0	-42.836364	27.200000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd11640_GCA_003628755_1_ASM362875v1_genomic_e0	-100.000000	189.975000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00359_GCA_003628755_1_ASM362875v1_genomic_e0	-5.201156	6.079730
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00659_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00418_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00371_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	29.143750
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00811_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00324_GCA_003628755_1_ASM362875v1_genomic_e0	-33.195652	34.802899
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01024_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00204_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00116_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	84.356250
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00528_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd11632_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd03662_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00178_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd01618_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00218_GCA_003628755_1_ASM362875v1_genomic_e0	-0.100000	7.415701
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00644_GCA_003628755_1_ASM362875v1_genomic_e0	-0.100000	-0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00087_GCA_003628755_1_ASM362875v1_genomic_e0	-0.021439	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00300_GCA_003628755_1_ASM362875v1_genomic_e0	-4.000000	6.917117
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00066_GCA_003628755_1_ASM362875v1_genomic_e0	-0.282865	7.582584
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00069_GCA_003628755_1_ASM362875v1_genomic_e0	-0.178271	7.647025
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00396_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00020_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	48.931034
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00047_GCA_003628755_1_ASM362875v1_genomic_e0	-161.183333	112.023649
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00036_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	100.009483
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00249_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	8.155287
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00276_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	0.000000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00221_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	47.045763
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00100_GCA_003628755_1_ASM362875v1_genomic_e0	-434.103333	23.071795
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00232_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	8.409346
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00003_GCA_003628755_1_ASM362875v1_genomic_e0	-7.415701	0.100000
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00130_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	43.761364
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00159_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	47.045763
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00412_GCA_003628755_1_ASM362875v1_genomic_e0	0.000000	8.372727
GCA_003628755_1_ASM362875v1_genomic_TF_cpd00309_GCA_003628755_1_ASM362875v1_genomic_e0	-34.704545	29.690625
EX_cpd03246_medium	-1.000000	0.000000
EX_cpd00118_medium	0.000000	2.000000
EX_cpd00264_medium	0.000000	1.000000
EX_cpd00268_medium	0.000000	0.000000
EX_cpd00137_medium	0.000000	25.636066
EX_cpd01262_medium	0.000000	0.000000
EX_cpd00012_medium	0.000000	3.000000
EX_cpd01399_medium	0.000000	0.000000
EX_cpd15494_medium	0.000000	0.000000
EX_cpd00152_medium	0.000000	2.000000
EX_cpd01048_medium	0.000000	0.000000
EX_cpd01133_medium	0.000000	0.000000
EX_cpd02733_medium	0.000000	0.000000
EX_cpd01354_medium	0.000000	0.000000
EX_cpd03808_medium	0.000000	0.000000
EX_cpd90008_medium	0.000000	0.000000
EX_cpd90005_medium	0.000000	0.000000
EX_cpd90007_medium	0.000000	0.000000
EX_cpd90006_medium	0.000000	0.000000
EX_cpd23431_medium	0.000000	2.000000
EX_cpd23430_medium	0.000000	2.000000
EX_cpd90020_medium	0.000000	0.000000
EX_cpd00218_medium	-0.100000	7.415701
EX_cpd00300_medium	-4.000000	6.917117
EX_cpd00066_medium	-0.282865	7.582584
EX_cpd00020_medium	0.000000	48.931034
EX_cpd00159_medium	0.000000	47.045763
EX_cpd00249_medium	0.000000	8.155287
EX_cpd00276_medium	0.000000	0.000000
EX_cpd00221_medium	0.000000	47.045763
EX_cpd00232_medium	0.000000	8.409346
EX_cpd00130_medium	0.000000	43.761364
EX_cpd00412_medium	0.000000	8.372727
GCA_003628755_1_ASM362875v1_genomic_to_community_biomass	0.000000	1.383495
community_biomass	0.000000	1.569103
